gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC110884326	90.7982110749806	9.82939523659415	0.848349391421958	11.5864941213886	4.824795293514421e-31	2.52528098228987e-29
LOC110922187	99.8859608614689	5.35858304503917	0.462660989992648	11.5820939325884	5.07900699211591e-31	2.65170917354068e-29
LOC110923822	99.5320307845502	9.87732154786946	0.853353181060238	11.5747169719312	5.53536314023104e-31	2.8859440639472e-29
LOC110865626	99.88328242626	2.46298115849825	0.212804089611659	11.5739371503287	5.5859219060941995e-31	2.90825313814646e-29
LOC110883940	189.379539028324	-2.7457961395568	0.237285437761396	-11.5717010089673	5.73345540694525e-31	2.97678460060455e-29
LOC118484793	176.802717002368	9.79412800761673	0.846378316398819	11.5718087501212	5.72625910376719e-31	2.97678460060455e-29
LOC110873364	95.7300857603065	9.88026416515332	0.854219849833921	11.5664183723596	6.097528720225111e-31	3.16142507081588e-29
LOC110942339	53.5258722667253	-6.07617337774935	0.525598264596214	-11.5604898018781	6.5335054138141e-31	3.37811107266184e-29
LOC110908598	142.86058907252	-8.92734352735057	0.772272344419957	-11.5598384324584	6.5832535666634105e-31	3.39913812433763e-29
LOC110930545	878.94028016841	-1.71366480566424	0.148283379978068	-11.5566883214943	6.82919978457606e-31	3.52127086412976e-29
LOC110916079	103.281481284783	-7.12376600363697	0.616932444147088	-11.5470762985818	7.637455584300791e-31	3.92720483987247e-29
LOC110877590	64.7942313258361	5.67580027440929	0.492070018067501	11.5345379031622	8.83603651982378e-31	4.53728657178441e-29
LOC110873757	51.1093099667003	3.36470577959717	0.291762907203697	11.5323288071299	9.06576872208377e-31	4.6488765252394997e-29
LOC110895820	72.3113401267517	-5.90089335647406	0.511754219502604	-11.5307175429045	9.237060180807131e-31	4.73023407398542e-29
LOC110899641	207.897460444351	-2.25775621933827	0.195812002207538	-11.5302238569897	9.290183438214791e-31	4.75093889106738e-29
LOC110877858	341.76262073409	1.23931488578091	0.107524054021399	11.5259315421112	9.765027397424171e-31	4.98695819365861e-29
LOC110867994	86.3970938230164	-10.0081884198565	0.86906986522005	-11.5159768165732	1.0961036039162898e-30	5.5825227631296e-29
LOC110936519	48.4893121076749	5.28561405432933	0.458997617718539	11.5155587965829	1.1014321705831e-30	5.60203965674017e-29
LOC110921244	140.421045596989	-3.42376262396547	0.297346036262788	-11.5144047891045	1.11627633089634e-30	5.669835572696549e-29
LOC110878400	92.8574277554818	9.86332091229097	0.856720074019789	11.512886427432	1.1361101474013199e-30	5.76275708100555e-29
LOC110899217	194.360810347945	7.22230579471463	0.627528052063844	11.5091361588722	1.18661025452602e-30	6.010767018664e-29
rps3	232.392049452014	3.79978284995733	0.330240833010587	11.5060963700861	1.2291731989942598e-30	6.21795534204747e-29
LOC110915095	190.323101053337	-1.55633848657862	0.135318906938659	-11.5012641011364	1.2999743921864e-30	6.56723905494005e-29
LOC110921318	118.346090668417	9.70354819071845	0.843944558190247	11.4978502989897	1.3524182873631e-30	6.82296848640837e-29
LOC110937173	118.824440851814	9.7369090197833	0.846961972001645	11.4962765055104	1.3772974465217198e-30	6.939132249407e-29
LOC110909252	97.8039492655835	9.80854469753849	0.853278018810525	11.4951334515937	1.3956515955691899e-30	7.02215347157754e-29
LOC110884394	77.4246562005389	-7.69024586943311	0.669230959652598	-11.4911687191297	1.4612154627655798e-30	7.34216639371364e-29
LOC110929301	87.9055940437005	9.77351004649248	0.851634267889906	11.4761822239825	1.7378602067916698e-30	8.72051728968356e-29
LOC118487596	180.63508147894	-8.03658009206726	0.700473853771142	-11.4730621975406	1.8016873455891597e-30	9.02869666596849e-29
LOC110936610	227.61968513238	3.38140889965559	0.29479034002191	11.4705553085771	1.85465281230974e-30	9.26930218638223e-29
LOC110944117	235.592317504144	5.54763929177261	0.483641724265669	11.4705556064167	1.85464642866141e-30	9.26930218638223e-29
LOC110905080	78.1152256160942	-9.87041825878592	0.860531134435547	-11.4701465918026	1.8634334939493097e-30	9.30076925499979e-29
LOC110917374	91.8840941332429	9.83684193010044	0.857702165654205	11.4688318672922	1.8919592212390498e-30	9.43057276802433e-29
LOC110935213	131.441497768887	-3.01906809441202	0.263259946151639	-11.4680115169249	1.9099776182184e-30	9.507726351115389e-29
LOC110922354	103.41058644551	9.76739726993843	0.851843237864202	11.4661910029689	1.95057455679891e-30	9.696920047703899e-29
LOC110882146	75.7372108841819	7.12402606671706	0.621320759815664	11.4659392176605	1.9562563035918597e-30	9.71226770141348e-29
LOC118479293	45.8451938592472	3.62194094792913	0.315894374003007	11.4656709520717	1.96232801748762e-30	9.72950821279889e-29
LOC110893755	734.974365570169	1.25322887269639	0.109323565616548	11.4634833361737	2.01254409373677e-30	9.96528777843151e-29
LOC110899953	137.508978461503	-2.25253094616031	0.196573936057207	-11.4589502115111	2.12069630028309e-30	1.04869412555875e-28
LOC110930124	98.3540779624874	9.85707889301123	0.86051574917474	11.4548500738824	2.22347650563033e-30	1.09806885899427e-28
LOC110872768	92.817656277014	9.84698452890028	0.860097309241583	11.4486865882457	2.3873526523252e-30	1.17744610259739e-28
LOC110917001	48.2031724908204	-6.32318114021126	0.55238721551056	-11.4470084800331	2.4340103167182798e-30	1.1988781867899e-28
LOC110884030	76.5746985713121	3.16746281764683	0.276720666523994	11.4464266707459	2.4503971649433397e-30	1.2053635673126e-28
LOC118485471	46.5690852968673	5.12350378399874	0.447778791460217	11.4420421013931	2.57746316206894e-30	1.26620414709828e-28
LOC110915080	83.2090958330711	9.70406549311379	0.848322489981329	11.4391232199059	2.66565745270445e-30	1.3078141688668198e-28
LOC110868472	92.4095323325438	-7.89850640476221	0.690553560117069	-11.4379345223029	2.70242648475155e-30	1.32411823337945e-28
LOC110930386	676.636518112279	4.11804372015752	0.360230853695485	11.4316796518452	2.9043576394060398e-30	1.4211990048826898e-28
LOC110890240	78.4948234027787	-9.79032672037307	0.856547360604691	-11.4299887789759	2.96147090088858e-30	1.44725459143424e-28
LOC110894516	109.003756476186	-8.19789386911733	0.717517110588182	-11.4253635880504	3.1234558006711298e-30	1.52442561202507e-28
LOC110881475	133.315469063888	-6.32484757981116	0.553606788331558	-11.4248013447826	3.1437368678418496e-30	1.5323261186301e-28
LOC110898877	64.5432119618177	-7.35404409964837	0.64378528986949	-11.4231316175913	3.2047403931471895e-30	1.55984390950811e-28
LOC110899875	84.339058127777	9.72397085580555	0.85126027694016	11.4230290302728	3.2085265008314394e-30	1.55984390950811e-28
LOC110868184	1171.11151287021	-1.5934810916585	0.139551487501382	-11.4185890827049	3.37671251012429e-30	1.63947932690003e-28
LOC110877174	845.303669817914	-1.31770880848239	0.115470156893366	-11.4116828445922	3.65587079213916e-30	1.7727184874732799e-28
LOC110899765	82.9796694761018	9.69149242461759	0.849479874778351	11.4087369369949	3.7818075965430894e-30	1.83141249119009e-28
LOC110936888	113.282301419066	9.66795692996438	0.847558481471922	11.4068316715732	3.865540409455469e-30	1.86954314841804e-28
LOC110874863	74.1175862113299	-6.78393659450582	0.594737926210839	-11.4065982603922	3.8759240850351195e-30	1.8721463509574798e-28
LOC110915669	102.285804933872	-8.41939535395062	0.738473643950785	-11.4010776456522	4.12975148222798e-30	1.99217934259951e-28
LOC110900347	110.507788146356	-8.50149311164611	0.745767671260336	-11.3996535908813	4.19786069550775e-30	2.0224287937662397e-28
LOC110912301	277.421443311097	-3.72149604259215	0.326552160513566	-11.3963295687261	4.3612099054664996e-30	2.09842585605698e-28
LOC110865471	268.118933991466	-1.21422161921587	0.106596736115176	-11.3907954733615	4.64727530728322e-30	2.23033466478e-28
LOC110921338	113.820857401079	9.67544320198012	0.849511191043072	11.3894240640905	4.7209979610283096e-30	2.26281482295946e-28
LOC110899279	124.692988745874	-7.50816832757767	0.659409421789396	-11.3862011664972	4.89885140765099e-30	2.34505886948858e-28
LOC110925051	80.9260170229686	9.66103882191931	0.848896899640894	11.3806974981369	5.21807098931882e-30	2.49467777029579e-28
LOC110869194	1257.6212474918	-8.18771478643344	0.719778479521086	-11.3753259084396	5.549516892966819e-30	2.64975274708316e-28
LOC110912567	83.4004140475008	9.70741372800109	0.853844591246191	11.369063911072	5.96235757702506e-30	2.84039028630524e-28
LOC110923209	78.7741957976555	-9.80253882343104	0.862213376335362	-11.3690405327443	5.9639546001921195e-30	2.84039028630524e-28
LOC110941787	66.9747521452011	-7.24585943154359	0.637401758244216	-11.3678058427435	6.04890492079638e-30	2.87718814237728e-28
LOC110930867	181.75115690042	2.72142626578043	0.239414491281537	11.3670072818616	6.104486664619129e-30	2.89994103811361e-28
LOC110908626	147.437449076388	-3.76877395124479	0.331569495195017	-11.3664676813171	6.14233081267967e-30	2.91422067987136e-28
LOC110898265	489.12262830287	-1.68837271674991	0.148602041122278	-11.3617060977017	6.486532359841929e-30	3.07363104251041e-28
LOC110899018	77.9359179263094	-9.79453794175513	0.862385504770489	-11.3574937050476	6.80695214164801e-30	3.22138364690837e-28
LOC110924577	92.0968862064779	9.84738461484707	0.867310803550031	11.3539282279666	7.090403718157749e-30	3.3512900604232e-28
LOC110929547	145.541631017839	8.12918126359072	0.71643153502768	11.3467663916785	7.69563399104297e-30	3.63276623985754e-28
LOC110877013	81.7867124167247	-7.79382929240483	0.687030298646958	-11.3442293706028	7.922106868682519e-30	3.7349640871821297e-28
LOC110909780	113.198324887646	9.61676293027962	0.847741690172087	11.3439778198563	7.944919355416579e-30	3.74100768742974e-28
LOC110877012	110.367746352221	9.63079525952753	0.849117078894001	11.3421287816657	8.11461663454484e-30	3.8161125514767797e-28
LOC110909234	174.869083969999	2.75826299814176	0.243191181536384	11.3419531938459	8.13091718297548e-30	3.81898060009415e-28
LOC110923426	87.4478432371231	9.72344777603986	0.857462876011363	11.3397886346639	8.334551644865789e-30	3.9097193768659897e-28
LOC110894000	79.5376028734358	9.62267466992039	0.849413358300876	11.3286123603814	9.469301419285239e-30	4.43646845218428e-28
LOC110884135	548.581381523582	-2.38689370270432	0.210699757269369	-11.3284122090981	9.490961794738479e-30	4.441058297803e-28
LOC110927172	78.0749000648152	9.59853755761591	0.847311546820213	11.3282270183113	9.511046935543969e-30	4.4449005116748195e-28
LOC110942316	563.033173230986	-1.4283221488702	0.126248890650202	-11.3135421746212	1.12456010069094e-29	5.24897541262651e-28
LOC110886074	43.0583247379313	-3.30222349532648	0.292019921122507	-11.3082130925621	1.1949837491998e-29	5.57073744303178e-28
rpoA	278.623830771997	3.82015822846567	0.338023132467722	11.3014698153253	1.29039938553375e-29	6.00806101966048e-28
LOC110891015	84.2863555740861	-8.0369707604882	0.711527927142559	-11.295369378914	1.38321272245497e-29	6.43219690091667e-28
LOC110939647	42.648278292471	-4.29480220083378	0.380314505967484	-11.2927646288648	1.4248324426004698e-29	6.617515838251379e-28
LOC110900349	89.7840413424156	-3.91943221890782	0.347088574149989	-11.292311273877	1.43220224513845e-29	6.643501715552979e-28
LOC110923607	50.1465901542889	4.81736733477065	0.42662602868533	11.2917801795067	1.44088391536493e-29	6.67550105046667e-28
LOC110869024	83.4956123050114	9.6323914066839	0.853515163731565	11.2855539256867	1.54664191756139e-29	7.15661230432547e-28
LOC110895520	43.3431047729665	4.63347737431651	0.410586309551947	11.2850264768272	1.55594724406398e-29	7.1907813746038096e-28
LOC110925625	60.8807197714229	-6.87194182596211	0.609513442421283	-11.2744713203755	1.75429248592409e-29	8.087461196808179e-28
LOC110900143	68.4360892915723	-7.28241995658969	0.646095733446933	-11.2714255482509	1.8160549817229e-29	8.36189448780014e-28
LOC110891730	102.847995428735	-7.18361867867152	0.637461354551158	-11.269104593375	1.86456381599868e-29	8.574702934655349e-28
LOC110898504	44.580379123209	-2.97736979042136	0.264232991084436	-11.2679714149318	1.88871262772225e-29	8.67510043020305e-28
LOC110910236	53.078541481266	5.7559431927786	0.511021949600762	11.263592879475	1.98497403958527e-29	9.10606840659743e-28
LOC110913317	88.8867215293912	6.58175887965967	0.584449473185188	11.2614677258408	2.0334345725977298e-29	9.316963254666269e-28
LOC110886776	78.5082605031498	-7.72219816909871	0.686213333430807	-11.2533490576329	2.22962110359221e-29	1.0196859238605e-27
LOC110884291	82.937925028185	9.59206925979585	0.852378523013742	11.2532976850253	2.23092047775217e-29	1.0196859238605e-27
LOC110890156	94.4935403868732	9.62255558033161	0.855197291407679	11.2518546036232	2.26772913218255e-29	1.03524600407465e-27
LOC110898539	60.19213070605	-4.91904596220991	0.437404136365491	-11.2459978158496	2.42340664135693e-29	1.10362292229386e-27
LOC110899798	73.5299545517225	-9.73224918382292	0.865391355318119	-11.2460670239135	2.42150652356205e-29	1.10362292229386e-27
LOC110918269	134.103958561809	9.63389244745884	0.856725664436879	11.2450144163606	2.45056643357379e-29	1.11463552702796e-27
LOC110920722	108.858791509525	9.51608844777991	0.846722137707592	11.2387382164634	2.63116112512012e-29	1.19532628104061e-27
LOC110930868	46.0315541288791	-5.43770492860059	0.483937968805181	-11.2363676320459	2.70275749201434e-29	1.2263639267401799e-27
LOC110937707	99.8781713785103	-9.0855023468721	0.809082317399291	-11.2293918078404	2.92484849569291e-29	1.32553000711584e-27
LOC118482026	77.573296845418	9.59921898184706	0.854871569974748	11.2288433947226	2.94305739502133e-29	1.33216941384799e-27
LOC110935825	65.8911044077625	-7.00159575755559	0.623885212543393	-11.2225704613388	3.15951124946013e-29	1.42841961488273e-27
LOC110895338	86.2937328763765	3.73990859545565	0.333265113989017	11.22202246341	3.17915433098858e-29	1.43556650453832e-27
LOC110890750	74.8281672661819	9.55102013522515	0.851364148796282	11.2184899360973	3.30871901606211e-29	1.49227214032854e-27
LOC110881067	68.2491951867474	-6.99178077978689	0.623444100836515	-11.2147677240118	3.45091202866514e-29	1.55452997450121e-27
LOC110884167	80.6831926999084	3.68002505545756	0.328464169371731	11.203733614222	3.90904051257435e-29	1.75878632869842e-27
LOC110871853	291.98843781226	-2.48742550552172	0.222047146922728	-11.2022403349652	3.97550739938855e-29	1.78654434560277e-27
LOC110916572	78.6326921160199	9.61752019168941	0.858622674423433	11.2011020418807	4.02692570265104e-29	1.80748125603164e-27
LOC110930939	374.663420841657	-2.12615434516252	0.189829419684336	-11.2003415945646	4.06164328565259e-29	1.82088089527089e-27
LOC110916337	137.6754254223	9.24232825040897	0.825384128808171	11.1976083956868	4.18889501853266e-29	1.87568296798746e-27
LOC110891187	75.0104273019256	-7.37338497234696	0.659139063822702	-11.1863874818536	4.7541057092819e-29	2.12622691901145e-27
LOC110918428	80.8672565640066	9.63521344854259	0.861483721958804	11.1844405215626	4.85960688356389e-29	2.17081770977722e-27
LOC110941690	48.8945006800235	-6.53024552247134	0.583950199221822	-11.1828808880853	4.94579276555288e-29	2.20668422390592e-27
LOC118491183	96.999971723002	-6.57588768452917	0.588101652069611	-11.1815494164788	5.02056917492265e-29	2.23738079159589e-27
LOC110913751	61.7937131810984	-9.52642147172394	0.852176884292458	-11.1789249947017	5.17125854089284e-29	2.30179419999741e-27
LOC110878489	100.159366585706	9.47857821088381	0.848259395782272	11.1741505699947	5.45699477351729e-29	2.42609432721907e-27
LOC110879213	86.0132113139755	3.35927780441058	0.300762417754489	11.169207341433	5.76934207728639e-29	2.56191638577863e-27
LOC110871788	65.280360993321	-6.84510163969488	0.613033221601608	-11.1659554466092	5.984426713528499e-29	2.65427760182732e-27
LOC110897441	57.175145953394	-5.28866892851612	0.473945136423472	-11.1588209733007	6.484583499613e-29	2.87270886064513e-27
LOC118481310	64.9733584881502	-9.61258990876058	0.86168050412613	-11.1556311912954	6.72141154854554e-29	2.97410543626778e-27
LOC110894932	69.2400860027279	-9.65247535252237	0.865397894595498	-11.1538003648993	6.86119842963993e-29	3.03237428589305e-27
LOC110879988	111.577471080878	-3.63152225346523	0.325885020294429	-11.1435691342432	7.69715201044971e-29	3.39782061744309e-27
LOC110898750	74.1500854783929	9.45032411273575	0.848114626126263	11.1427439424076	7.76882196589305e-29	3.42541909860118e-27
LOC110937227	77.0687891774168	9.50418772373679	0.853075699463431	11.1410836455836	7.91503510113741e-29	3.4816853581196e-27
