gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC110885303	6.06422150658207	-0.82404632331779	1.38507350710835	-0.594947718723008	0.551878418592274	0.69139025111677
LOC110869071	117.194583849076	0.330548670575411	0.291381984830303	1.13441697765879	0.256619680804652	0.402484504425561
LOC110868410	4.61240882357264	-0.0335470599474185	1.00485914731963	-0.0333848381008446	0.973367700366422	0.984680795874706
LOC110868411	11.5282483802797	-0.771487618551797	0.705172339950003	-1.09404123622673	0.273936893167751	0.422495979323379
LOC110868303	465.500113086702	-0.499202005609245	0.15113142243079	-3.30309870429395	0.000956227234785118	0.00400562567209082
LOC110868409	251.619175172835	0.715434375597713	0.307943449073947	2.32326544938423	0.0201648966932674	0.0542483606027847
LOC110868439	48.6931520364823	-0.456561319704194	0.38361412006059	-1.19015775444366	0.233984393902111	0.375904519010973
LOC110868414	15.3864332952511	-0.162379969983803	0.776162746444272	-0.209208662394185	0.834285350438493	0.900089144360167
LOC110868416	82.6321838380574	-0.302780577780671	0.273901013959579	-1.10543795878519	0.26896986350159	0.416744466347592
LOC110868417	1791.89172977242	-0.35445227121297	0.162626606159855	-2.17954662882504	0.0292910846741148	0.0737828508280132
LOC110868405	1.59944975831638	1.05539318373821	2.34043342316052	0.450939203522829	0.652033367378678	NA
LOC110868406	4.55887589433795	-1.55676974162176	1.49711107641143	-1.03984919098544	0.298409971121269	0.449687860708315
LOC110868407	693.648557193715	1.04654694072042	0.172612459530841	6.06298608782311	1.33617227139093e-09	2.04487517613793e-08
LOC110868408	7.11126446994621	0.0934292862744951	1.05626267731499	0.0884527005270998	0.929516876434425	0.958969044592047
LOC110868419	121.854866341008	-1.27543717733842	0.338785947304631	-3.76472869517096	0.000166730011319937	0.000869110018107399
LOC110868420	388.344616812402	0.638053216608011	0.210723617297959	3.02791507088555	0.00246247282583572	0.00909875805164355
LOC110868422	1355.87720779531	0.466461525216086	0.141809780473455	3.28934664209146	0.00100420264039609	0.00417960991662876
LOC118480257	8.49192780862536	-0.118268692438615	0.826882469635479	-0.143029628492127	0.886266781603077	0.932849114213291
LOC110868423	394.753817566162	-1.04494094128201	0.283149713144528	-3.69041850573459	0.000223885407582103	0.00112751547487651
LOC110868425	172.262158298641	-0.280187418886054	0.199458584267526	-1.40473983566558	0.16009865548989	0.283158081965218
LOC110868427	75.1451453453033	0.808078657962844	0.337079945700825	2.39729081563356	0.0165168088639893	0.0459800952586257
LOC110868428	1141.93730160787	-0.782112555922352	0.203672255953587	-3.84005446525116	0.000123007017584845	0.000661387438531381
LOC110868430	109.345187762363	-0.819417980587517	0.297404342737947	-2.75523206232914	0.00586505201821926	0.0191316495724107
LOC110868431	85.0503245974901	-0.852544423445922	0.263985432382638	-3.22951314302142	0.0012400118167011	0.00501428461085502
LOC110868433	93.5135822556385	-0.537079857161355	0.294653677899485	-1.82274954444848	0.0683413327108325	0.146186465211219
LOC110914632	1021.65525034658	0.906289742854521	0.178260201935554	5.08408345224568	3.69405505529045e-07	3.56094134800365e-06
LOC118480410	881.569016400901	0.56227671977662	0.175477531246229	3.20426618600895	0.00135407223165525	0.00541050666333287
LOC110868503	62.129484818567	0.159804467350778	0.32050346329257	0.4986044946569	0.618058038114061	0.743603356196297
LOC110868502	124.528632286439	0.477286480853565	0.238354845581575	2.00241987818208	0.0452395923295357	0.105201361388753
LOC110868501	758.202306533159	0.825820295488649	0.149471992041167	5.5249166362967	3.29642092295214e-08	3.92381844751401e-07
LOC110868499	177.64113442564	-0.269241676682457	0.223736150489118	-1.20338924261393	0.228825728755668	0.36927938119544
LOC110868498	10.0458157877598	-0.377896414918231	0.724679399850775	-0.521467030794647	0.602041466875055	0.731360695360267
LOC110868496	989.922231001967	1.1852059186487	0.20237568432148	5.85646404419791	4.72825896815571e-09	6.54002517587614e-08
LOC110868495	146.527789027699	-0.632826006575395	0.233297614002464	-2.71252669806006	0.00667724022865201	0.0214322715236262
LOC110868494	154.799414888753	1.8784709583414	0.505301893262662	3.71752210586898	0.000201186387494103	0.00102502040270789
LOC110868493	3.01259252992566	-1.98919136565061	1.29361501267304	-1.53769966038063	0.124122066736702	0.232931219686892
LOC110868491	157.954395056719	-0.349162451192603	0.236077982609299	-1.47901319442591	0.139136788428217	0.25402821200498
LOC110868490	1175.02428517594	0.412700731157259	0.275484372816482	1.49809125990673	0.134109541573097	0.246947012413702
LOC110868489	8.09393898182326	-1.0702269421099	0.850505626110745	-1.25834199005116	0.208268101527779	0.344692673926817
LOC118480262	9.82506919237397	-0.192370195932146	0.826433954627173	-0.232771408840443	0.815938915573496	0.887827136355945
LOC110868485	1918.5792575771	0.4931753550588	0.147564030621453	3.34211089912517	0.000831438347268725	0.00354277120723961
LOC110868484	221.62004756616	4.19789914214853	0.287364866786129	14.6082546175445	2.4881078672361e-48	1.47984362250312e-45
LOC110868448	257.017293114692	-0.102525887256059	0.207064283847756	-0.495140375495372	0.620501035085318	0.745637604406326
LOC110868450	176.102112361654	-0.879780127829916	0.263881228877843	-3.33400041970089	0.000856065286000039	0.00363425479374226
LOC110868451	49.978638335885	0.137610293411371	0.497657839101282	0.276515876168817	0.782151867408883	0.865078678706946
LOC110868452	594.039342832814	-0.362005623227738	0.159458211037684	-2.27022252960173	0.023194084710584	0.0609412536431968
LOC118480411	20.7252833125859	0.13191754767744	0.53977471447663	0.244393714895201	0.806925909013013	0.881850860202069
LOC110868454	5.04786109489852	-0.985496929786712	1.1052038756908	-0.891687906152821	0.372560237607167	0.527105603585987
LOC110866859	19.085538706538	-4.29239794443158	1.08855645787005	-3.94320194731139	8.04008970148785e-05	0.000455571040151311
LOC110868456	115.395645764005	-2.04553167375205	0.41969900979562	-4.87380628976981	1.09468332495339e-06	9.54664446096938e-06
LOC110868458	178.894073907932	2.33045854039457	0.329973544748638	7.0625617643676	1.63460618807084e-12	3.88365888332196e-11
LOC110868459	103.523597649349	2.8355421169166	0.407614047856337	6.95643865030868	3.48982123960083e-12	7.85345039612373e-11
LOC110868462	32.9248216063707	1.1688842600275	0.500506841902032	2.33540116172136	0.0195224738000064	0.0528180896259714
LOC110867301	2.1234668776138	-0.85354988224508	1.699410031119	-0.502262471454903	0.615482904038074	0.741755527118392
LOC110868463	18.0323733219156	-0.0957430985637727	0.543620726345818	-0.176121133583981	0.86019877823708	0.915865190803724
LOC110868464	4.47834825129917	-0.278271612297884	1.06841666302647	-0.260452332809591	0.794514879640884	0.873503743025497
LOC110868465	55.2875868049382	3.97424350498736	0.747281052379636	5.31827147541318	1.04757686391166e-07	1.12398761171232e-06
LOC110868466	9.37478303778335	-1.05967304390153	1.07406128168284	-0.986603894929753	0.323836860068937	0.476967360948453
LOC110868467	80.1653445414942	-0.353049318918073	0.338022929134351	-1.04445375886838	0.296275502548035	0.447340282797934
LOC110868468	2275.71420507399	-1.12914189714547	0.181963777342806	-6.20531137369305	5.45887109818072e-10	8.85076210857234e-09
LOC110868469	5635.35615296484	0.506884388250594	0.125625186655606	4.03489460787977	5.46268117629769e-05	0.000323661365527743
LOC110868470	175.203398367879	0.325654069125681	0.228404214105477	1.42577960043809	0.153931971090753	0.274756980960566
LOC110868471	3490.86028339166	-0.22928592994814	0.165066261317163	-1.38905387520459	0.16481636808248	0.289237123746809
LOC110868476	242.16804445782	1.92141045991906	0.362833533115285	5.29557023966845	1.18645576735859e-07	1.26011489624877e-06
LOC110867304	14.3194785694693	-2.18840093180451	0.856732162536544	-2.55435832515644	0.0106383713336732	0.0318597616157654
LOC110866873	4.19349671464353	0.462973925577741	1.09291058636934	0.423615555885266	0.671846208635636	0.785129639498684
LOC110868477	215.570821367308	-0.196690301800726	0.201953789658215	-0.973937167178708	0.330087737998482	0.483344170659156
LOC110868479	582.487992248931	0.752455093656984	0.165246766625123	4.55352385420041	5.27546864992242e-06	3.95089977421052e-05
LOC110868480	992.514553118714	0.44280721337209	0.24467978933308	1.80974168148111	0.0703358554808367	0.149616495787524
LOC110868481	3.47048196774742	0.0152319464587634	2.07886248180101	0.00732705823117617	0.994153905669979	0.996565485385555
LOC110868483	385.47007568031	-0.00815204303410992	0.177556295388459	-0.0459124415514236	0.963380037711327	0.978683102532635
LOC110868519	7.89450731632061	-0.525577482796747	0.817750356876757	-0.64271140743257	0.520411377633572	0.664284451916574
LOC110868518	42.1739477854331	0.641757124596514	0.450676653094206	1.42398573387463	0.154450601826659	0.275420956265548
LOC110868515	3.8580908640052	-2.04784857058694	1.40484751032796	-1.45770167618326	0.144922789747287	0.262204151030302
LOC110902790	96.2382472942025	0.0509450356618645	0.243039575239336	0.209616214197608	0.833967223682965	0.899992571197239
LOC110913071	948.437466937969	-0.315931040245072	0.157122596947152	-2.01072949647933	0.0443540366625779	0.103472455536429
LOC110913081	163.352967502022	0.295200354495683	0.236604619614263	1.24765253940075	0.212158328964772	0.349509838770052
LOC110902798	3.54035246127698	3.22392433288598	1.5536776808016	2.07502776973834	0.0379839611495543	0.0912423019374659
LOC110885766	22214.2938584592	0.383943837661144	0.141976245488217	2.70428222933258	0.00684521218144523	0.0218848093448355
LOC110885765	226.714522704923	0.234445176374553	0.190130233338695	1.23307678246476	0.217547118765265	0.356039852451145
LOC110882663	34.8809221170684	-0.301694982211938	1.6904506404631	-0.178470151680553	0.858353760369416	0.914582953915651
LOC110885763	16.2669952880151	-1.06308684561498	0.651979798866633	-1.63055181688604	0.102984923108628	0.201529866486059
LOC110893951	1.68281099368784	2.98394323988913	2.3279601965359	1.28178447566645	0.199918261524506	NA
LOC110892348	4.38443857479564	3.5336330691764	1.93256367696771	1.82846915280994	0.0674791711367242	0.144689160679273
LOC110893948	114.458033868709	0.146641041197032	0.301953743286538	0.485640746165142	0.627221901791677	0.75072889942429
LOC110866903	2652.64951105582	1.36050823228835	0.141806092366629	9.5941451427267	8.46156020648093e-22	6.2647144715452e-20
LOC110868531	2.39813604047007	0.0597784137593864	1.81610255805998	0.0329157698138169	0.97374175711724	0.9849195982111
LOC110868532	27.6973261639287	-0.662084409121378	0.493725544538509	-1.34099686849348	0.179921469321834	0.308538085258
LOC110868530	137.238812002937	-1.07980116859202	0.311311991757415	-3.4685498701683	0.000523275396428969	0.00236464553589518
LOC110868529	509.223852530465	-0.323801623128167	0.174899333480727	-1.85135996052179	0.064117785251054	0.139095353469891
LOC110868528	145.663905708857	2.76871197524012	0.304342628107419	9.09735186443512	9.25610864819821e-20	5.31050632185854e-18
LOC110868527	430.211097728584	0.223407762358362	0.190332331726606	1.17377725755636	0.240484255646367	0.38363527702263
LOC110868526	33168.7963925849	0.600229002112265	0.136830098879473	4.38667374377167	1.15097232123046e-05	7.98631115213495e-05
LOC110868525	245.987856315981	0.747723925899301	0.225121675900741	3.32142128432351	0.000895602410976479	0.0037782796593104
LOC110868523	5.18065971563846	0.0509301176419259	1.14804295926164	0.0443625538844656	0.964615409917257	0.979351133456948
LOC110868522	851.579344479237	1.4252378504754	0.292415021146059	4.87402406651163	1.0934766002806e-06	9.53845171293414e-06
LOC110868521	200.345743959894	-0.0831941223222168	0.230428950267343	-0.36104023485632	0.718069369653958	0.819319079341065
LOC110867307	6.30817503651099	-0.0474559262369039	1.65974025887265	-0.0285923812374941	0.977189688493543	0.986756967277323
LOC118480425	2.06978664072521	0.0955504570528007	1.92762426490924	0.0495690258688974	0.960465830052313	0.977169107402407
LOC110908143	860.816399248339	0.104101679135596	0.189278332357977	0.549992584141704	0.582324460033131	0.716234599873933
LOC110928419	4.07220908171773	-0.514487575919062	1.04253862393958	-0.493494978607987	0.621662886991819	0.746408338358724
LOC110890077	800.443230658154	-0.108381263386913	0.177106877568649	-0.611954006952119	0.540568187928382	0.681639572520937
LOC118480428	162.756707853842	-0.113483291482077	0.211023695344824	-0.537775112395031	0.590732315850127	0.722918431371381
LOC110868536	4534.25291968834	0.332624107966477	0.174226548246838	1.90914709218268	0.0562431192295818	0.125521698112999
LOC110868535	1056.70489004372	0.344533755951191	0.142915589025851	2.41074999795068	0.0159197566831676	0.044547356464794
LOC110908768	133.646724810334	-0.813920653711535	0.276975856163517	-2.9385978438172	0.00329700572186894	0.0116931967989083
LOC110908794	3968.3286590313	-1.66578569890066	0.311028434407849	-5.35573444296842	8.52095807713194e-08	9.27918553373605e-07
LOC110868386	1596.48491471482	0.692604755945748	0.159224332797749	4.34986753454018	1.36219793970047e-05	9.31788301248823e-05
LOC110868385	2123.52867978122	-1.01883543527289	0.252363669129743	-4.03717158965974	5.40995001306991e-05	0.000320750085008162
LOC110868384	101.257014720717	-0.623723290947452	0.297937081578423	-2.09347318448266	0.0363069353889795	0.0880196532806468
LOC110868383	191.595297832724	-0.170549451726408	0.26388181123014	-0.646309993596586	0.5180786170957	0.662610333656267
LOC110868382	716.10047489217	-0.400106839663	0.305777844759726	-1.30848865122127	0.190707621363448	0.32229551884713
LOC110878689	10.2245033070969	-0.866959815509375	0.875524320676706	-0.990217855786448	0.322067646800539	0.475008515611012
LOC110878690	1229.33877502424	2.52054002544291	0.271657259950324	9.27838271616162	1.7207045331483e-20	1.05688574819157e-18
LOC110878691	274.432458128093	1.21218542329619	0.253000016611453	4.79124641781274	1.65748409594543e-06	1.3937082339281e-05
LOC110874675	19.5927587197082	-1.97245569244335	0.538514484744542	-3.66277184425046	0.000249500749414083	0.00123868722086686
LOC110910495	9.88112742028673	-0.831516455403583	0.838670379839957	-0.991469921189134	0.321456172682204	0.474506096891953
LOC110878694	245.578128531936	0.470495314049522	0.255403562221605	1.84216425940563	0.0654511266210909	0.141308542839872
LOC110878696	56.665105349307	-1.54084250247311	0.348337050896997	-4.42342409027496	9.71487758773636e-06	6.8485460310076e-05
LOC110878697	11.4453823502329	3.0606019257135	1.0324346169476	2.96445109014475	0.00303223440232989	0.0108806754028702
LOC110878700	39.8710008282352	-0.224992258591799	0.426268678000546	-0.527817947232592	0.597625699269057	0.72800377894233
LOC110868542	737.741262455142	-0.131584456918529	0.22403935153612	-0.58732743161558	0.556983821149838	0.695455878720113
LOC110868541	606.276708731491	0.15864579580053	0.183125786101699	0.866321445918195	0.386313908736063	0.539992093503922
LOC110868539	88.311778207636	0.894710203657335	0.353332941882132	2.53220149497354	0.0113348834815708	0.0335634003257082
LOC110868538	607.493122235197	0.529996267931689	0.233889501987436	2.26601135762031	0.02345068786444	0.0614887029485971
LOC110867311	6.25622125980346	-0.735204874336064	1.44997890785725	-0.507045220004292	0.612123090168254	0.738929185973355
LOC110868548	328.374097274939	0.575412268139088	0.207753706683103	2.76968472585085	0.00561105763003442	0.0184328640877666
LOC110868550	262.628185765258	-0.42360726603741	0.199235086914186	-2.1261679988117	0.0334892736444977	0.0823580882969846
LOC118480434	82.0002814951021	-0.428491895330841	0.290484287014165	-1.47509491730252	0.140187026747502	0.255516666717076
